Key 1,4640,4650,4280,4260,4590,4230,4592,4680,4630,4022,4283,4541,4360,4381,4543,4323,4361,4322,4450,4390,4250,4291,4055,4580,4350,4400,4084,4052,4345,4100,4151,4123,4690,4290,4391,4070,4620,4178,4140,4130,4231,4272,4570,4370,4270,4242,4053,4240,4560,4285,4113,4531,4121,4530,4460,4600,4031,4561,4621,4331,4082,4030,4081,4190,4210,4311,4193,4201,4200,4080,4440,4661,4061,4173,4171,4160,4062
106,1.0,1.0,,,1.0,,0.17904894660589554,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,0.45230340326199886,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,0.7771265877732505,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.7771265877732505,0.7771265877732505,1.0,0.7771265877732505,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,1.0,,,,,1.0,,0.5641624894277627,0.5641624894277627,,,,,,,,,,,,1.0,,1.0,1.0,0.5641624894277627,,1.0,1.0,,0.5641624894277627,,0.5641624894277627,,,,,,,0.5641624894277627,,,,,,,1.0,,1.0,,,0.5641624894277627,0.5641624894277627,0.5641624894277627,0.5641624894277627,0.5641624894277627,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.740492680409369,1.0,1.0,0.740492680409369,,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,0.740492680409369,,,,0.740492680409369,0.740492680409369,,0.740492680409369,1.0,1.0,,,,,,0.740492680409369,0.740492680409369,,,,,,,,,,,,,,,,,,,,,
350,0.9474205704734753,,,,,0.9474205704734753,,,0.9416489914045908,0.9474205704734753,,,,,,,,,,0.9416489914045908,1.0,,1.0,0.9474205704734753,0.9474205704734753,0.376125332421696,1.0,1.0,0.9474205704734753,0.9474205704734753,1.0,0.376125332421696,,1.0,,,,,0.9416489914045908,,,,,,,,,,,,,,,0.9416489914045908,0.376125332421696,,,,,,,,,,,,,,,,,,,,,,
167,0.9999999999999999,0.48652663457360756,,0.48652663457360756,,0.9999999999999999,,0.48652663457360756,0.9999999999999999,0.9999999999999999,,,,,,,,,,,0.9999999999999999,,,,,,,0.9999999999999999,,,,0.48652663457360756,,,,,,,,,,,,,,,,,,,,,0.48652663457360756,,,,,,,,,,,,,,,,,,,,,,,,
677,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.8998590356067486,,,,0.6198337922119472,,,,,,,1.0,0.6198337922119472,,,,,,,0.6198337922119472,0.6198337922119472,0.6198337922119472,0.6198337922119472,0.6198337922119472,0.6198337922119472,0.6198337922119472,1.0,0.6198337922119472,0.6198337922119472,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5420971309621397,0.5420971309621397,1.0,,,0.5420971309621397,1.0,1.0,,,,,,,,
257,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,
454,1.0000000000000002,,,,,1.0000000000000002,,,,,,,,,,,,,,,1.0000000000000002,0.815685836463601,1.0000000000000002,1.0000000000000002,1.0000000000000002,,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.815685836463601,1.0000000000000002,,1.0000000000000002,1.0000000000000002,,,,,,0.815685836463601,,,,,1.0000000000000002,1.0000000000000002,0.815685836463601,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.24939858767407813,,,,,,,,,,,,,,,,0.1596350987087215,,,,,,,,,,,
701,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,0.48745534884937936,,,0.48745534884937936,0.48745534884937936,0.48745534884937936,1.0,1.0,,0.48745534884937936,,1.0,,0.48745534884937936,,,,,,,
472,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.734550875960694,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,0.734550875960694,,,,,,,,1.0,0.734550875960694,,,0.734550875960694,0.734550875960694,,0.734550875960694,,,,,,
51,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,0.9999999999999999,,,,,0.9999999999999999,,0.5781882715519904,,,,,,,,,,,,,0.9999999999999999,,0.9999999999999999,0.9999999999999999,0.5781882715519904,,0.9999999999999999,0.9999999999999999,,0.5781882715519904,,0.5781882715519904,,,,,,,0.5781882715519904,,,,,,,0.9999999999999999,,0.9999999999999999,,,0.5781882715519904,0.5781882715519904,0.5781882715519904,0.5781882715519904,0.5781882715519904,,,,,,,,,,,,,,,,,,,,,,
55,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,0.703136652093645,,,,,,,1.0,0.703136652093645,,,,,,,0.703136652093645,,0.703136652093645,0.703136652093645,0.703136652093645,0.703136652093645,0.703136652093645,1.0,,0.703136652093645,,0.8912768209393219,,,,,,,,,
150,1.0,0.7678147233096052,,0.7678147233096052,0.7678147233096052,0.7678147233096052,,0.7678147233096052,0.7678147233096052,0.7678147233096052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7678147233096052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.6417678481357535,1.0,1.0,,,1.0,1.0,1.0,,1.0,0.6417678481357535,1.0,1.0,,1.0,,,,0.6417678481357535,,0.6417678481357535,,0.6417678481357535,1.0,1.0,0.6417678481357535,1.0,1.0,,,,,,0.6417678481357535,0.6417678481357535,,,,,,,,0.6417678481357535,0.6417678481357535,,,,,,,,,,,,
569,0.9999999999999998,,,,,0.9999999999999998,,,,,,,,,,,,,,,0.9999999999999998,,,0.9999999999999998,,,0.9999999999999998,,,,0.9999999999999998,,0.9999999999999998,,,,,,,,0.9999999999999998,0.9999999999999998,,0.9999999999999998,0.9999999999999998,,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.2887254937169001,,,,,,,,,,,,,,,0.2887254937169001,0.2887254937169001,,,,,,,,,,,
835,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,0.7748873025747075,1.0,1.0,,,1.0,1.0,1.0,0.7748873025747075,1.0,0.7748873025747075,1.0,1.0,,1.0,,,,0.7748873025747075,,,,0.7748873025747075,1.0,1.0,0.7748873025747075,1.0,1.0,,,,,,0.7748873025747075,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,0.9999999999999999,,,,,,,,,,,0.9999999999999999,0.9999999999999999,0.9999999999999999,,,0.9999999999999999,0.9999999999999999,0.9999999999999999,,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,,,0.9999999999999999,0.9999999999999999,,,,,,,0.9999999999999999,,,,,,,,,0.9216493522799715,,,,,,,,0.9999999999999999,,,,0.9999999999999999,,,,,,,,,
664,,,,,,1.0000000000000002,,,,,,,,,,,,,,,1.0000000000000002,,,,,,1.0000000000000002,,,,1.0000000000000002,,1.0000000000000002,,,1.0000000000000002,,,,,,0.624512996778849,,0.624512996778849,0.849460743236025,,0.624512996778849,1.0000000000000002,1.0000000000000002,0.624512996778849,,,,,,,,0.624512996778849,,,,,0.624512996778849,0.624512996778849,0.624512996778849,0.624512996778849,,0.624512996778849,,,,0.624512996778849,,,,,
428,,,,,,,,,,,,,,,,,,,,,1.0,0.7416550307261013,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,0.48499804189954987,,,,,,,0.48499804189954987,,1.0,,,,,,,1.0,,,,,,,,0.7416550307261013,0.48499804189954987,,,0.7416550307261013,,,,,,,,,
407,,,,,,,,,,,,,,,,,,,,0.9159423694035724,0.9999999999999999,0.9999999999999999,,0.9999999999999999,0.9159423694035724,0.9159423694035724,0.9999999999999999,,0.9999999999999999,0.9159423694035724,0.9999999999999999,,0.9999999999999999,0.9999999999999999,,0.9999999999999999,,,,0.9159423694035724,,,,,,,0.9159423694035724,,0.9999999999999999,,,,,,,0.9159423694035724,,,,,,,,0.9159423694035724,0.9159423694035724,,,0.9159423694035724,0.9159423694035724,,0.9159423694035724,,,,,,
465,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,0.01199226582720499,,1.0,,,,,,,1.0,,,,,,,,1.0,0.01199226582720499,,,,,,,,,,,,
288,0.9999999999999999,,,,,0.9999999999999999,,0.8508794404294234,,,,,,,,,,,,,0.9999999999999999,,,0.9999999999999999,,,,0.9999999999999999,,,,,,,,,,,,,0.9999999999999999,,0.9999999999999999,,0.9999999999999999,0.9999999999999999,,0.9999999999999999,,,,,,,0.8508794404294234,,,,,,,,,,,,,,,,,,,,,,
568,0.7839794975325134,,,,,0.9999999999999998,,,,,,,,,,,,,,,0.9999999999999998,,0.9999999999999998,0.9999999999999998,,,0.9999999999999998,0.9999999999999998,,,,,,0.9999999999999998,,,,,,,,0.7839794975325134,,0.7839794975325134,0.9999999999999998,0.9999999999999998,0.7839794975325134,0.9999999999999998,,,0.7839794975325134,,,,0.7839794975325134,,,,,,,,,,,,,,,,,,,,,,
573,0.9653338072713165,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,0.9653338072713165,0.9653338072713165,1.0,1.0,1.0,1.0,0.9653338072713165,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,0.6088254662391859,,,,,,,0.6088254662391859,,,0.6088254662391859,0.6088254662391859,0.6088254662391859,0.6088254662391859,1.0,,0.6088254662391859,,0.6088254662391859,0.6088254662391859,0.6088254662391859,,,,,,,
847,1.0,,,,,1.0,,0.6931147873760638,0.6931147873760638,0.6931147873760638,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,0.6931147873760638,,,,,,,,,,,1.0,,0.6931147873760638,1.0,,1.0,,,0.6931147873760638,,0.6931147873760638,,0.6931147873760638,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.9764734483284159,,,0.9764734483284159,1.0,0.9764734483284159,,,,,,,,
482,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,0.9227692680586601,,,,,,,,1.0,0.9227692680586601,,,1.0,0.9227692680586601,,0.9227692680586601,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.5608085782695202,,,,,,,1.0,0.5608085782695202,,,,,,,0.5608085782695202,0.5608085782695202,,0.5608085782695202,0.5608085782695202,0.5608085782695202,0.5608085782695202,1.0,0.5608085782695202,0.5608085782695202,,0.5608085782695202,0.5608085782695202,0.5608085782695202,,,,,,,
330,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,0.4985280974188527,,,,,1.0,1.0,0.4985280974188527,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
693,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,0.6803169415807057,,,,,,,1.0,0.6803169415807057,,,,,,,0.6803169415807057,,0.6803169415807057,0.6803169415807057,0.6803169415807057,0.6803169415807057,0.6803169415807057,1.0,,0.6803169415807057,,1.0,,,,,,,,,
84,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,0.9455060214330135,,,,,1.0,,,,,,,,,,,,,,,1.0,0.4913695753080875,1.0,1.0,0.9455060214330135,,1.0,1.0,1.0,0.9455060214330135,1.0,,,1.0,,,,,0.4913695753080875,0.4913695753080875,,,,,,1.0,,1.0,,,,,,,0.9455060214330135,,,,,,,,,,,,,,,,,,,,,,
198,1.0,0.4241607898498635,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1.0,1.0,1.0,,1.0,,,,1.0,1.0,0.8712734242374578,0.8712734242374578,0.8712734242374578,0.8712734242374578,0.8712734242374578,0.8712734242374578,0.8712734242374578,0.8712734242374578,0.5947909360631256,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8712734242374578,,,,
46,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.28686062966832865,0.28686062966832865,1.0,1.0,,,,1.0,1.0,0.28686062966832865,,,,,,,
754,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5057395293700762,,,,,,,,,,,,,,,1.0,0.5057395293700762,,
340,0.7843762130236576,,,,,0.7843762130236576,,,0.7843762130236576,0.7843762130236576,,,,,,,,,,,0.9999999999999999,,0.9999999999999999,0.7843762130236576,0.7843762130236576,,0.9999999999999999,0.9999999999999999,0.7843762130236576,0.7843762130236576,,0.7843762130236576,,0.9999999999999999,,,,,0.7843762130236576,0.7843762130236576,,,,,,0.9999999999999999,,0.9999999999999999,,,,,,0.7843762130236576,0.7843762130236576,,,,,,,,,,,,,,,,,,,,,,
836,,,,,,1.0,,,0.6116710619385456,,,,,,,,,,,,1.0,0.6116710619385456,1.0,1.0,1.0,0.6116710619385456,1.0,1.0,1.0,0.6116710619385456,1.0,0.6116710619385456,1.0,1.0,,,,,,0.6116710619385456,,,,,,,0.6116710619385456,1.0,,,,,,,0.6116710619385456,,,,,,,,,,,,,,,,,,,,,,
593,1.0,,,0.5545325590412807,,1.0,,0.5545325590412807,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,0.5545325590412807,,,,,1.0,1.0,,,1.0,0.5545325590412807,1.0,0.5545325590412807,1.0,1.0,0.5545325590412807,1.0,,,0.5545325590412807,,,,,,,,0.5545325590412807,,,,,,,,,,,,,,,,,,
648,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.20764703313100286,,,,,,,,,,,,,,,,0.20764703313100286,,,,,,,,,,,
505,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,0.5957494937180732,,0.5957494937180732,,,0.5957494937180732,1.0,1.0,0.5957494937180732,,,,,,0.5957494937180732,,0.5957494937180732,,,,,0.5957494937180732,0.5957494937180732,0.5957494937180732,0.5957494937180732,,0.5957494937180732,,,,0.5957494937180732,,,,,
431,,,,,,1.0000000000000002,,,,,,,,,,,,,,,1.0000000000000002,0.9065463201623603,,1.0000000000000002,,,1.0000000000000002,1.0000000000000002,1.0000000000000002,,1.0000000000000002,,1.0000000000000002,1.0000000000000002,,1.0000000000000002,,,,0.9065463201623603,,,,,,,0.9065463201623603,,1.0000000000000002,,,,,,,1.0000000000000002,,,,,,,,0.9065463201623603,,,,,,,,,,,,,
143,1.0,0.899039196628703,,0.899039196628703,,0.899039196628703,,0.899039196628703,0.899039196628703,0.899039196628703,,,,,,,,,,,,,,,,,,,,,,,,,,,0.899039196628703,0.899039196628703,,,,,0.899039196628703,,0.899039196628703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,0.6397802468774314,,,1.0,,,,1.0,0.6397802468774314,,,,,,,0.6397802468774314,0.6397802468774314,0.6397802468774314,0.6397802468774314,0.6397802468774314,0.6397802468774314,0.6397802468774314,1.0,,0.6397802468774314,,1.0,,,,,,,,,
380,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,0.7027186769244617,,,,,,,1.0,0.7027186769244617,,,,,,,0.7027186769244617,,0.7027186769244617,0.7027186769244617,0.7027186769244617,0.7027186769244617,0.7027186769244617,1.0,,0.7027186769244617,,1.0,,,,,,,,,
824,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,0.679104332135201,1.0,0.679104332135201,1.0,0.679104332135201,0.679104332135201,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141601954262249,,,,
583,0.6984832836882718,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.6984832836882718,0.6984832836882718,1.0,0.6984832836882718,1.0,1.0,,1.0,,,0.6984832836882718,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1.0,1.0,0.2158181182067115,0.2158181182067115,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,1.0,0.7808861049141071,,0.7808861049141071,0.7808861049141071,0.7808861049141071,,0.7808861049141071,0.7808861049141071,0.7808861049141071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7808861049141071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.2337025199140654,1.0,1.0,1.0,1.0,1.0,0.2337025199140654,1.0,1.0,,,,,,1.0,,,,,,,0.2337025199140654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5650150429735249,,,,,,,,,,,,,,,0.5650150429735249,0.5650150429735249,0.5650150429735249,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.4582282294273055,,,0.4582282294273055,0.4582282294273055,0.4582282294273055,0.4582282294273055,1.0,,,,1.0,1.0,0.4582282294273055,,,,,,,
212,0.9999999999999998,,,,0.9999999999999998,,0.6149083393041507,,0.9999999999999998,0.9999999999999998,,,,,,,,,,,,,,,,,,,,0.9999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,0.8737565222508563,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,0.8737565222508563,,,,,1.0,,,,,,,,,0.8737565222508563,0.8737565222508563,0.8737565222508563,1.0,0.8737565222508563,1.0,,,0.8737565222508563,,,,0.8737565222508563,,,,,,,,,,,,,,,,,,,,,,
16,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0
718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,
768,,,,,,0.9999999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,0.9999999999999999,,,,,,,,,,,,,,,,,,,,,0.6040658408567523,,,,,,,,,,,,,,,0.6040658408567523,0.6040658408567523,0.6040658408567523,
57,1.0,1.0,1.0,,,,0.7312268321806241,,1.0,,0.7312268321806241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,1.0,,,,,1.0,,0.8774897650827249,0.8774897650827249,0.8774897650827249,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,0.8774897650827249,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,0.8774897650827249,,0.8774897650827249,,,,,,,,,,,,,,,,,,,,,,,,
470,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.7717413561436719,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,0.7717413561436719,,0.7717413561436719,,,,,,0.7717413561436719,0.7717413561436719,,,0.7717413561436719,0.7717413561436719,,0.7717413561436719,,,,,,
317,0.8891127325835041,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,0.8891127325835041,,,,,,,,,,,,,,,0.8891127325835041,0.8891127325835041,1.0,0.8891127325835041,1.0,,,0.8891127325835041,,,,0.8891127325835041,,,,,,,,,,,,,,,,,,,,,,
563,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,0.6194550329229167,,0.6194550329229167,,,0.6194550329229167,1.0,1.0,0.6194550329229167,,,,,,,,0.6194550329229167,,,,,0.6194550329229167,0.6194550329229167,0.6194550329229167,0.6194550329229167,,0.6194550329229167,,0.6194550329229167,,0.6194550329229167,,,,,
586,1.0,,,,,1.0,,0.6341385460009308,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,0.6341385460009308,0.6341385460009308,1.0,0.6341385460009308,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,1.0,1.0,,1.0,,,,,,1.0,0.45835590349019967,,1.0,1.0,1.0,0.45835590349019967,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0
383,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,0.202812578613133,,,,,,,,,,,,,,,,,,,,,
80,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
