Geocode,4052,4053,4061,4062,4121,4123,4160,4171,4173,4178,4260,4280,4283,4322,4323,4345,4360,4450,4361,4381,4541,4543,4570,4620,4621,4640,4650,4680,4630,4022,4100,4530,4531,4590,4242,4460,4113,4055,4580,4140,4350,4250,4070,4084,4130,4151,4190,4193,4200,4201,4290,4291,4390,4391,4400,4440,4592,4600,4690,4240,4030,4031,4080,4081,4082,4210,4230,4231,4270,4272,4285,4311,4331,4370,4560,4561,4661
10,0.987277186793079,0.4976275856514067,0.7737741116837816,0.7429817190443796,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8610034537561405,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.46773308929564184,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.987277186793079,0.4976275856514067,0.7737741116837816,0.7429817190443796,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8610034537561405,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.46773308929564184,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.9870018933849052,0.49743107764017686,0.7720995175855481,0.7413247343630972,0.7321837218529879,0.4763840840353016,0.5699767649555789,0.2087235766680002,0.6769615369062509,0.9058843613434426,0.4774520262526063,0.8599492316129292,0.6097792971244432,0.7335550797594702,0.7960877125218865,0.7447678414269285,0.731486789905509,0.49547104841776507,0.7260241259727338,0.46752324730012573,0.5974100503539557,0.7395319582830367,0.9153811513541321,0.9483364046820876,0.5858312893601209,1.0,0.7475947742628658,0.818836878971437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.987277186793079,0.4976275856514067,0.7737741116837816,0.7429817190443796,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8610034537561405,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.46773308929564184,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.9872765791963273,0.49762416405157295,0.7737685160585619,0.7429766590919517,0.7325696731178973,0.476541671777546,0.5701395344159426,0.20879334504356686,0.677195722145091,0.9067277379359956,0.47749468397408035,0.8610023934978316,0.6099999967198297,0.7347208543495043,0.7972617045571222,0.7450220358605832,0.732508756331895,0.49598439816463336,0.7270935267134344,0.46772817602686284,0.5983226398819408,0.7404778646030926,0.9161045736233925,0.9491197059336551,0.5860689352526878,1.0,0.7479004119417919,0.8193311475886517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.987277186793079,0.4976275856514067,0.7737741116837816,0.7429817190443796,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8610034537561405,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.46773308929564184,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8610034537561405,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.46773308929564184,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8610034537561405,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.46773308929564184,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8610034537561405,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.46773308929564184,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8610034537561405,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8616198183324424,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8616198183324424,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8616198183324424,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.46773308929564184,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8616198183324424,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.46773308929564184,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8616198183324424,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.9872661141268857,0.4976284955764601,0.755349785142722,0.7352772522517859,0.732553589117161,0.4765467495591775,0.5701424950948141,0.2088026478003646,0.6771753220410441,0.9066986853284723,0.4775080688252661,0.8615760560605786,0.6099823514837519,0.7346729199348307,0.7972131120235477,0.7450142318445536,0.73245178520525,0.49596796674216526,0.7270442751475817,0.5415044361560135,0.5982618501341114,0.7404386732442998,0.9160798150215871,0.9490913889555052,0.586066623186608,1.0,0.747868093429231,0.8193061705755129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8616198183324424,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.9872770595636746,0.49762834279391943,0.7554000029069068,0.7353217951188322,0.7325661777812109,0.4765434691584309,0.57014003496144,0.20879604604596153,0.6771993948859741,0.9067274056368283,0.4774929022142712,0.8610028464648221,0.6100015270029359,0.7347227505211523,0.7972643416125605,0.7450233587080912,0.7325086669884203,0.49598424145101,0.727094526361892,0.541509677632627,0.5983217960265863,0.7404820955452882,0.9161048178847204,0.9491210759210191,0.5860672975420278,1.0,0.7479019120159822,0.8193323607016808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8610034537561405,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8610034537561405,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8610034537561405,0.6100005205495701,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.9872634186125594,0.4976245440503409,0.7553310996921958,0.7352716185502128,0.7325494444412343,0.4765302598900872,0.5701100842901129,0.20880491070377158,0.6771855725835086,0.9066934249893269,0.47746137236926706,0.8609556470426479,0.6099930874280708,0.7346783069804539,0.7972042903251609,0.7450172942339677,0.7324377331249501,0.4959282241854129,0.7270457438140819,0.5414669330571663,0.5982579353513577,0.740434972953694,0.9160746595587039,0.9490947030063717,0.5860689674137453,1.0,0.7478863278894469,0.8193165107997941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.9872768542809561,0.49762857311610265,0.755395602148503,0.7353200074824094,0.7325666134426922,0.47654736772232853,0.5701419569043016,0.2087977622331819,0.6771982040224582,0.9067266499078965,0.47749227538966166,0.8610014756472054,0.6100007008858869,0.7347214790976025,0.7972618532167436,0.7450231540930382,0.7325078383629735,0.4959851096583442,0.7270929606435493,0.5415087475978883,0.5983199436075572,0.7404823846525894,0.9161053735620891,0.949120527805956,0.5860683349066947,1.0,0.7479010861578608,0.8193316514174526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8616198183324424,0.6354416836014638,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.9872715766599415,0.4976202591774938,0.755376707175238,0.735313786740895,0.7325754064889598,0.47654170185218364,0.570146395526511,0.2087915197918551,0.6771956880003598,0.9067167179489758,0.477497847672749,0.8616008769455799,0.6354213310573426,0.7347101544221931,0.7972511369019308,0.7450134239232943,0.7324993355571595,0.4959902943417726,0.7270787422529872,0.5414858645260733,0.5983104470595094,0.7404653477143708,0.9160956666031923,0.9491046725191644,0.5860746452199865,1.0,0.7478884615596016,0.8193256283267407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.9872210962489075,0.49758644884318015,0.7551901089563963,0.7352845712353184,0.7324686335397019,0.47643124366558637,0.5701915251017424,0.20874641941000707,0.6771670333443685,0.9065645284152498,0.47745195307489185,0.8614206872826582,0.6351858443287576,0.7346327340960722,0.7971612745711167,0.7449647616011768,0.7324134185926937,0.49601074204121753,0.7270098502931149,0.5411324201769737,0.5982379331285231,0.7403718187593521,0.9159416485871269,0.9489646620641807,0.5860030988246455,1.0,0.7477513210560659,0.8191644078202893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.987257086893198,0.4975894798976775,0.7553832262681828,0.7352679796433109,0.7325437708717558,0.47650182308981043,0.5700237559741609,0.2087545834044437,0.6771339017613401,0.9066306130955764,0.47749922116297094,0.8615008545796474,0.6351509736976944,0.734683290110831,0.7972137600449066,0.7450201977772457,0.7324308183560307,0.4959129118746094,0.7271191665916635,0.5412018139861219,0.598178566423136,0.7404701162684157,0.9160011169217519,0.9490211623057669,0.5860792598291851,1.0,0.7477794248379803,0.819257915421145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8616198183324424,0.6354416836014638,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8616198183324424,0.6354416836014638,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.987277186793079,0.4976275856514067,0.7553985773204837,0.735322194830023,0.7325665423522542,0.4765435966285554,0.5701412200471528,0.20879614962749166,0.6772000120657281,0.9067280212375277,0.47749383317391186,0.8616198183324424,0.6354416836014638,0.7347238916791528,0.7972644754692877,0.7450229160384085,0.7325099034561815,0.4959851980838945,0.7270955983720095,0.5415098249005911,0.5983223411509804,0.7404833048717099,0.9161052084056402,0.9491215847102599,0.5860677493209775,1.0,0.7479024396704881,0.8193322966415193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.9872616223587319,0.4976476264248518,0.7553754718996532,0.7352929161019388,0.7325511276045777,0.4765167346952703,0.5701323846120256,0.20881038906960697,0.6771931159830642,0.9066822451216292,0.47750826229658044,0.8615705477216569,0.6353670520206647,0.7346964903272787,0.797226264389341,0.7449904853562627,0.7324812787664224,0.4959943572784909,0.7270510683633341,0.5414062183497439,0.5983284530393613,0.7404592190520722,0.9160746481437423,0.9490727877939503,0.5860296879968017,1.0,0.7478661488341937,0.8192883512247389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.9871679908561986,0.4973934542692427,0.7551669564411085,0.7350487767271806,0.7322879852662108,0.476436456658812,0.5698697763963682,0.2087480389929592,0.6769122258940458,0.9064194190610608,0.47743346556674926,0.8612770822428885,0.6348338600102661,0.7345086669091675,0.797019135871134,0.7447556070020496,0.7323578975762098,0.49604743056505374,0.726961432583526,0.46735366215444607,0.598180086408974,0.7402646279287394,0.9158266226375203,0.9488206053171566,0.5857765751058355,1.0,0.7476601509758214,0.8190926982560951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.9871991739524807,0.49758682618569744,0.755327569602037,0.7351696455135679,0.7325120726971365,0.4764840311174267,0.5700990755486316,0.20880062949509498,0.6771322975429913,0.9065051133907803,0.4774301596517082,0.8614177311119395,0.6351631282170608,0.7345679324952312,0.7971182165864708,0.744913828981455,0.73237080108734,0.49592221939557485,0.7270130614971962,0.46755843516060636,0.598221893575741,0.7403615673033455,0.9159179920522482,0.948906275550058,0.5859396355752015,1.0,0.7476960504472249,0.8192247093653281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.9871872407823294,0.4976052726667837,0.7552426622417612,0.7352141653963868,0.7324344715715498,0.47646991089418583,0.5699930272676498,0.20874631664559765,0.6770400150521378,0.906509231179145,0.47739134548813056,0.8614036841474862,0.6350503071380936,0.7346298637659497,0.7971197775504418,0.7449286652883358,0.7323572951287163,0.4960178617007615,0.7269205872637658,0.5412150602076127,0.5981851948742353,0.7403389550653134,0.9159123542863334,0.9489051857351438,0.585899102420221,1.0,0.7477372097853349,0.8191787881357095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.987115826023841,0.497360834884527,0.7549343363490606,0.7346804199398512,0.732481329219162,0.4763536900360829,0.5697117635287111,0.2087237825416111,0.6767541941935324,0.9060183925946906,0.477347253595064,0.8608075903049408,0.6340014020002117,0.734158210135945,0.7966662609930526,0.7447164730874275,0.732194636816578,0.4955620767221391,0.7267802970005526,0.46676228162308486,0.5980256681787588,0.7399725713631984,0.915367964518643,0.9483553867413765,0.5858175673197453,1.0,0.7473232362325384,0.8187991875792614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.9871902767245149,0.4975267748596379,0.7553007557538219,0.7351487659157132,0.7325456339930065,0.4765259526979385,0.57008417309299,0.20873871072703368,0.676980412169102,0.9065067907335768,0.47744602822169846,0.8613649426272,0.6349295111412202,0.7346046792426276,0.7971236684944045,0.7449340919542816,0.7324275573200215,0.4958859216544993,0.7268849147008533,0.46750990567058354,0.5981613162541706,0.7403185056953071,0.9158713651443956,0.9489156696242008,0.5859230177212496,1.0,0.7476997966136375,0.8191565927260754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
