Geocode,4280,4590,4283,4541,4360,4543,4323,4361,4322,4061,4062,4381,4650,4450,4640,4630,4022,4620,4178,4160,4592,4260,4680,4230,4570,4100,4052,4123,4270,4621,4242,4121,4250,4580,4240,4113,4530,4460,4055,4350,4140,4531,4084,4345,4390,4400,4151,4290,4370,4231,4053,4272,4130,4291,4690,4070,4391,4600,4190,4560,4285,4210,4201,4200,4440,4561,4081,4080,4661,4311,4193,4030,4082,4173,4031,4331,4171
15,1.0,1.0,0.8144853037458658,0.9951063631281877,0.9789200805917981,0.9633649821756363,0.9999353472135449,0.9988392286108362,0.8705186708682501,0.9345158912506291,0.999585099347504,,,0.9998328619856798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1.0,1.0,0.8144853037458658,,0.9789200805917981,0.9633649821756363,0.9999353472135449,,0.8705186708682501,0.9345158912506291,0.999585099347504,0.9999697610669772,0.9954682459411002,,0.9767444529751212,0.9879766880157559,0.995199144546152,0.9996350208034358,0.9991871206986863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1.0,1.0,0.6857713828459231,0.9490332516605128,0.8859426901782665,0.8664574012563987,0.9965157287868334,0.9797856084569768,0.7430434820499136,0.850336615101667,,0.9994049617598643,0.9954682459411002,0.7966755660211499,0.9767444529751212,0.9879766880157559,0.995199144546152,0.9996350208034358,0.9991871206986863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1.0,1.0,0.8144853037458658,0.9951063631281877,0.9789200805917981,0.9633649821756363,0.9999353472135449,0.9988392286108362,0.8705186708682501,0.9345158912506291,,0.9999697610669772,0.9954682459411002,0.9999583923153766,0.9767444529751212,0.9879766880157559,0.995199144546152,0.9996350208034358,0.9991871206986863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1.0,1.0,0.8144853037458658,0.9951063631281877,0.9789200805917981,0.9633649821756363,0.9999353472135449,0.9988392286108362,0.8705186708682501,0.9345158912506291,,0.9999697610669772,,0.9999583923153766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1.0,1.0,0.5027624951109464,0.7853108897927727,0.7054463915174329,0.6866130730970921,0.9243847133321941,0.8465962357162907,0.560043860822689,,,0.9999697610669772,0.9954682459411002,0.8885235653329138,0.9767444529751212,0.9879766880157559,,0.9996350208034358,0.9991871206986863,0.972174391115512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1.0,1.0,0.4856516108511449,0.7682407134753924,0.6883364692430671,0.6695043140488302,0.9103864931385814,0.8299057943163102,0.5429329765628658,,,0.9999697610669772,0.9954682459411002,0.8718235033824254,0.9767444529751212,0.9879766880157559,,0.9996350208034358,0.9991871206986863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1.0,1.0,0.48141666090985424,0.7640136482060099,0.6841017310492837,0.6652698299520322,0.9068475136793965,0.8257602406284842,0.5386980266215842,,,0.9999697610669772,0.9954682459411002,0.8676719583569893,0.9767444529751212,0.9879766880157559,,0.9996350208034358,0.9991871206986863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,1.0,0.5626950121959391,0.8446437093620346,0.7653536997922603,0.7464976662208185,0.9652963088834656,0.9026366303326641,0.6199763779076803,,,0.9978269376881873,0.8783282175000722,0.94359752117417,0.9767444529751212,0.9879766880157559,,0.9996350208034358,0.9991871206986863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0,1.0,0.5765340619685749,0.8580729140287884,0.7791695496860876,0.7602969302643477,0.972196267423771,0.9144822335502467,0.6338154276803145,0.7729803825456754,,0.9980942947955249,0.8889647978908655,0.9545358124667737,0.9767444529751212,0.9879766880157559,,0.9996350208034358,0.9991871206986863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0,1.0,0.7363506797006378,0.5761205741594294,0.4960101865947026,0.4771851190729615,0.9989983167943348,0.6406327872086552,0.3506013220639208,,,0.9999697610669772,0.9954682459411002,0.6818001793970443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.0,1.0,0.5370840069885884,0.8194360314308496,0.7397617253998526,0.7209208983147875,0.9497936629359247,0.8793874145983739,0.5943653727003363,,,0.9999697610669772,,0.9211284841030055,0.9767444529751212,,,0.9996350208034358,0.9991871206986863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.0,1.0,0.5153500536965956,0.7978516166626077,0.7180327867225581,0.699197549246621,0.9342267764624536,0.8587672641817645,0.5726314194083338,,,0.9999697610669772,,0.9006812113601659,0.9767444529751212,,,0.9996350208034358,0.9991871206986863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.0,1.0,0.5134038858715986,0.7959140344186175,0.7160868338132126,0.6972519686473382,0.9327373572407487,0.8568937236752356,0.5706852515833328,,,0.9999697610669772,0.9954682459411002,0.898812450526478,0.9767444529751212,0.9879766880157559,,0.9996350208034358,0.9991871206986863,0.7439367471095885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.0,1.0,0.6293104169451638,,0.8315737473656435,0.8125399996201523,0.9890058355154819,0.9528793703787495,0.6865916823592302,,,0.9999697610669772,0.9954682459411002,,0.9767444529751212,0.9879766880157559,,0.9996350208034358,0.9991871206986863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0,1.0,0.8144853037458658,0.6006872693377375,0.9789200805917981,0.9633649821756363,0.9999353472135449,0.9988392286108362,0.8705186708682501,,,0.9999697610669772,,0.70619846682067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.0,1.0,0.8144853037458658,0.9951063631281877,0.9789200805917981,0.9633649821756363,0.9999353472135449,0.9988392286108362,0.8705186708682501,,,0.9999697610669772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.0,1.0,0.8144853037458658,0.9951063631281877,0.9789200805917981,0.9633649821756363,0.9999353472135449,0.9988392286108362,0.8705186708682501,,,0.9999697610669772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.0,1.0,0.760531196439038,,0.9479317013722223,0.9290495127289217,0.9995113134893671,0.9953300385577142,0.8175785132477842,,,0.9999697610669772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.0,,0.8144853037458658,,,,,,,,,0.9999697610669772,0.9954682459411002,,1.0,0.9879766880157559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.0,0.9989748386993254,0.27567989881506083,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.5524009152114661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.0,0.9989748386993254,0.07383877624303709,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.4885749533104257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1.0,0.9989748386993254,0.12952288902963097,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.4078149463998183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1.0,0.9989748386993254,0.20294141797539994,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,,,,,0.4806766805096858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1.0,,0.18852362838366407,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,,,,,0.4664121334061645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1.0,,0.8144853037458658,,,,,,,,,0.9985736269223744,0.9954682459411002,,1.0,0.9879766880157559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1.0,,0.8144853037458658,,,,,,,,,0.9999697610669772,0.9954682459411002,,1.0,0.9879766880157559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1.0,,0.8144853037458658,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1.0,,0.8144853037458658,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1.0,,0.8144853037458658,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,,,,,0.9782319397548954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1.0,,0.8144853037458658,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,,,,,0.9782319397548954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1.0,,0.8144853037458658,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,,,,,0.9782319397548954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1.0,,0.8144853037458658,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,,,,,0.9782319397548954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1.0,,0.8144853037458658,,,,,,,,,0.9999697610669772,0.9954682459411002,,1.0,0.9879766880157559,,,,,0.9782319397548954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1.0,,0.8144853037458658,,,,,,,,,0.9999697610669772,0.9954682459411002,,1.0,0.9879766880157559,,,,,0.9782319397548954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1.0,,0.5457247907890878,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,,,,,0.8090866195883601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1.0,,0.8144853037458658,,,,,,,,,0.9999697610669772,0.9954682459411002,,1.0,0.9879766880157559,,,,,0.9782319397548954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1.0,,0.8144853037458658,,,,,,,,,0.9999697610669772,0.9954682459411002,,1.0,0.9879766880157559,,,,,0.9782319397548954,0.9988328177449759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1.0,0.9989748386993254,0.0008126532850603187,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1.0,0.9989748386993254,0.00010829283940019907,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,0.9991871206986863,,0.9782319397548954,0.9988328177449759,0.9983450791660596,0.9584632701332879,0.9923805673858047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1.0,0.9989748386993254,3.1405811785436725e-05,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,0.9584632701332879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1.0,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,0.9996350208034358,0.9991871206986863,,0.5446896986061842,0.6790431481510103,0.9983450791660596,0.9584632701332879,0.9923805673858047,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1.0,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,0.9996350208034358,,,0.5359636891250947,0.6705598080817989,0.9983450791660596,0.9584632701332879,0.9923805673858047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,0.9996350208034358,,,0.4436301765622548,,0.9983450791660596,0.9584632701332879,0.9923805673858047,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1.0,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,0.9584632701332879,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1.0,0.9989748386993254,0.00012968266242958148,,,,,,,,,0.9678493880860379,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1.0,0.9989748386993254,3.83908733130455e-05,,,,,,,,,0.9662560688427473,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1.0,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1.0,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1.0,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,1.0,0.9989748386993254,7.637632202236854e-05,,,,,,,,,0.967165682943643,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1.0,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1.0,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1.0,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.9988328177449759,0.9983450791660596,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9196122341740788,,0.9983450791660596,0.9584632701332879,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1.0,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,0.9782319397548954,0.44843951785810876,0.9983450791660596,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,0.9983581685885052,,,,,,,,,,,0.9888384751919197,,1.0,0.9764562894832577,0.991521618768926,,,,,,0.9955012937024947,0.9321502535413144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,0.9983345634724963,,,,,,,,,,,0.9885441832118278,,1.0,0.9759911921738916,0.9913703353451842,,,,,,0.9953579467213797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,0.9987586374308695,,,,,,,,,,,0.9933714955744881,,1.0,0.9840848468839662,0.9939703543328913,,,,,,0.9975309797395533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,0.997576471660131,,,,,,,,,,,0.9774706351780672,,1.0,0.9602054784540001,0.9860977249835888,,,,,,0.9890225921480758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,0.9964188777344093,,,,,,,,,,,0.9547668164561067,,1.0,0.9335478584121271,0.9765484218938646,,,,,0.9842021204812067,0.9717967034821768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,,0.9988328177449759,0.9983450791660596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,,0.9988328177449759,0.9983450791660596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,0.9989748386993254,,,,,,,,,,,0.9954682459411002,,1.0,0.9879766880157559,0.995199144546152,,,,,0.9988328177449759,0.9983450791660596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,0.9949080401348743,,,,,,,,,,,0.9154621518720891,,1.0,0.8944651943029696,0.9612412359782242,,,,,0.9608402408666331,0.9355553948536997,0.8006954156057601,0.953964841540428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,0.9683599420482693,,1.0,0.9489142239778441,0.9821465783045873,0.9996350208034358,0.9991871206986863,,,0.9903499830066917,0.9826572783502592,0.9584632701332879,0.9923805673858047,,0.9984197419321571,0.7769711477927806,0.6306683465214744,0.9995074783158139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,0.9683343832102262,,1.0,0.9488839045507199,0.9821357651205261,0.9980425879284578,0.9948539505810003,,,0.9903394519124846,0.9826382769634505,0.8802061124548889,0.9737768330027426,,,,0.630603068801815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,0.8739140537898383,,1.0,0.8570407110841114,0.945226254815321,,,,,0.9295496278194378,0.893827464361382,0.9584632701332879,0.9923805673858047,,0.9984197419321571,,0.47416211400066094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,0.9246219729697986,,1.0,0.903109853511863,0.9647541220933228,,,,,0.9669407334527851,0.9444121067030661,0.8120677485583816,0.9568292907778458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,0.8281219358120285,,1.0,0.8180084266584978,0.9274584082739621,,,,,0.8903700491933793,0.8469174936676158,0.9584632701332879,0.9923805673858047,,0.9984197419321571,0.5658711030384957,,,0.9999957083512895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,0.9095853414942401,,1.0,0.8890133318617495,0.9589874606724,,,,,0.9567499962238319,0.929792052538177,0.7937029732054299,0.952198736437986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,0.9941646093100949,,,,,,,,,,,0.8932888318957763,,1.0,0.874177031324985,0.9527020090011377,,,,,0.9447944523456631,0.9135264791855359,0.7752463506240609,0.9475211460157176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,0.994478105101228,,,,,,,,,,,0.9027983780654149,,1.0,0.8827883432716189,0.9563779037414943,,,,,0.9518761345838328,0.9230692281344532,0.7858676363404146,0.9502154666782046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,0.9936540961359938,,,,,,,,,,,0.8773865389513943,,1.0,0.8600717730792079,0.9465630079837412,,,,,0.9323516474149357,0.8973709495128794,0.758281829413752,0.9431972402264532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,0.8748987971606398,,1.0,0.8578986028024802,0.9456052320913675,,,,,0.9303468556781873,0.8948330142015138,0.7557054454388609,0.942538182867093,,0.9984197419321571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,0.8214398285782891,,1.0,0.812396430035896,0.9248358393919673,,,,,0.8843836938356474,0.8400759343281652,0.9584632701332879,0.9923805673858047,,0.9984197419321571,0.5582547521339434,,,0.9999957083512895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,0.8056432568841988,,1.0,0.7991902067994118,0.9186330657181038,,,,,0.8700317932535189,0.823925876703141,0.9584632701332879,0.9923805673858047,,0.9984197419321571,0.5404999446418172,,,0.9999957083512895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
