Geocode,4260,4081,4082,4381,4084,4360,4440,4311,4400,4323,4322,4242,4661,4240,4290,4570,4100,4630,4022,4650,4030,4361,4345,4201,4200,4062,4690,4531,4061,4280,4160,4123,4121,4530,4140,4592,4590,4231,4272,4270,4600,4210,4283,4250,4193,4190,4331,4620,4621,4561,4560,4113,4541,4370,4350,4460,4230,4031,4055,4151,4053,4052,4680,4173,4130,4391,4640,4285,4291,4070,4390,4080,4450,4543,4178,4580,4171
1,0.9557277091813003,0.9614293515676462,0.9413890387032574,0.9855017369397333,0.9823304688625364,0.9448806404356895,0.9500384465808687,0.9372921078749658,0.9613486954674019,0.9414967794266456,0.945403292407875,0.9908956896420331,0.9429800953888902,0.9997344166654396,0.9871504251871598,0.9688914611353527,0.9754899386446142,0.9678766228904534,0.9560955727800767,0.9650858842400923,0.9608599730172,0.9375688324617325,0.9714429627417654,0.962034196276839,0.9594069754622755,0.9290002227286208,0.9999688841134333,0.9365711135418481,0.9173805424048753,0.9795595727999655,0.9437046921241378,0.952706487140817,0.9421153809553424,0.9490466082120846,0.9524872852262402,0.9452584264455056,1.0,0.9435496745527657,0.9652410745000829,0.9680810190384483,0.9525739281093932,0.9528753010597157,0.9557901332930513,0.994387259178711,0.9537707003364844,0.9649728661172441,0.9491355493448704,0.9999958873746025,0.9486706317667927,0.9424112643932443,0.9970649548630364,0.9376947809007702,0.9425321065413296,0.9459746254901916,0.9672772847782711,0.9588163537600871,0.9974820155258032,0.9513558948354116,0.9913772367680899,0.9997466366655677,0.9556050182011745,0.9753427280701553,0.9596678938792781,0.9441572787769009,0.9566544956920868,0.9414965147374198,0.9961745823872338,0.9423569814066284,0.9521653066700998,0.9956694104157541,0.9592429431677826,0.9444348264010006,0.9448958613974986,0.9362325297965339,0.9988275777922757,0.981360860322825,0.9311379996835973
2,0.7355054944555628,,,,0.8670079290682167,0.717780416731717,,,,0.9429500194239816,0.718832768418147,0.9911022851801897,,0.9997472893169833,,0.9690593466998775,0.9759190703047271,0.9682737139644962,0.9564267828931117,0.9654548856563182,,0.7116466771075763,,,,0.9319886649894601,,,0.9200946066013795,0.9803994765054824,0.731425121733707,0.7257478354610912,0.7234352233503085,0.7303988276792753,,0.7407362819277952,1.0,0.7493437741261589,,0.7894965301462024,,,0.9565520520958352,0.9311647192776354,,,,0.9999961911704445,,,,,0.7136998041467177,,,,0.9975596130193493,,0.9915561665982419,,,0.9758401665418343,0.9600091076495088,,,,0.9962826371083084,,,,,,,0.7100629956977932,0.9988813461984813,0.8512401212160418,
3,0.7800385570465992,,,,0.8934687546659342,0.7612114940775843,,,,0.9415788226107836,0.7622666828318716,0.9909832347076919,,0.999723946136947,,0.9683463829884495,0.9754868476876716,0.9678701004811239,0.9560690993099957,0.9648946729364931,,0.7551496612449345,,,,0.9286315990631018,,,0.9167789649379743,0.9795660374785741,0.7752732884294109,0.7703036436286367,0.7675345646535305,0.7746323026025694,,0.7840953733656278,1.0,0.7908271307896536,,0.8282922468019144,,,0.9558465396384563,0.9453250438973131,,,,0.9999954559004529,,,,,0.7573999237029398,,,,0.9974827991477832,,0.9913639613020244,,,0.9755986633596686,0.9598724346148064,,,,0.9961605148510153,,,,,,,0.7533664929766273,0.9988476105401487,0.8797954305189831,
4,0.7273298280851341,,,,0.8613326335236694,0.708821477373296,,,,0.9417986626931634,0.709522338221431,0.9910488157763215,,0.9997413237146289,,0.9688319431338382,0.9757594453179333,0.9678951869503732,0.9561677562860675,0.9650237331356956,,0.7025855581073596,,,,0.9298584444538592,,,0.9182342114419803,0.9798762703286982,0.7233947726571909,0.7174430346316275,0.7149896275961116,0.7219763486392253,,0.7326682093642604,1.0,0.7411747114501482,,0.7817536403008595,,,0.9559549045679229,0.9272456495588578,,,,0.9999956725666034,,,,,0.7044969666280622,,,,0.9974988689116624,,0.9915041777163324,,,0.9755005947043481,0.9597909386557973,,,,0.9962303337187268,,,,,,,0.7008034768999228,0.9988585284255489,0.8449913763175819,
5,0.5284457952168785,,,,0.7220197312437385,0.5101423265628301,,,,0.9423752557109258,0.5112675972335613,0.9910663046398831,,0.9997443308636685,,0.9689962654591056,0.975834375103938,0.9681284481371472,0.9562868857006414,0.9652985694142395,,0.5041108285407429,,,,0.9310231723336773,,,0.9190096764500363,0.9801096466567808,0.5252363864479314,0.5184744965368729,0.5166235101324509,0.5235807219937296,,0.5356898241787964,1.0,0.5480833179159701,,0.5940258718240669,,,0.9563231357173925,0.8438415664037344,,,,0.9999960892755566,,,,,0.5059774841942114,,,,0.9975540524059443,,0.9915072425163377,,,0.9758025205737132,0.9599010959992954,,,,0.9962763596917747,,,,,,,0.5025449184430738,0.9988691314524254,0.6960270728795359,
6,0.3874163365369137,,,,0.6183394166676037,0.3697645894936058,,,,0.9428528323252637,0.3707605028447214,0.991096112061363,,0.9997470410292163,,0.9690477842872253,0.975904808434952,0.9682438191443472,0.9564169974189338,0.9654282576192839,,0.36370470290456225,,,,0.9318164822144276,,,0.9199009697149608,0.9803447437144687,0.3849625634340505,0.3775111875149179,0.37575031499310635,0.38264008219971957,,0.39525555437798476,1.0,0.409932398861823,,0.4580502214926262,,,0.9565038531805722,0.7787762692668663,,,,0.9999961607612408,,,,,0.3654791462240971,,,,0.9975525383458657,,0.9915459154969489,,,0.9758144367316325,0.9599933224258309,,,,0.9962815486614776,,,,,,,0.36212009223782343,0.9988771259167906,0.5857648256459747,
7,0.1165343090117169,,,,,0.09979701320639082,,,,0.9429531667270054,0.10042582172331575,0.9911029080264554,,0.9997473070069081,,0.969060426326119,0.9759192588960187,0.9682727039501927,0.9564282469587417,0.9654575310908357,,0.09699219118499511,,,,0.9319910796742685,,,0.9200957081156669,0.9804004235852645,0.119908038816148,0.10690344539279106,0.11111199365422718,0.11424740239313495,,0.13093586372719365,1.0,0.15020769411789184,,0.19355043636751743,,,0.9565539340850667,0.648103981148022,,,,0.9999961914370652,,,,,0.09644592762616576,,,,0.9975597838481461,,0.9915567576724906,,,0.9758409181060133,0.9600104848594703,,,,0.996282897326313,,,,,,,0.0960966264829192,0.9988814245050305,0.36913440170221484,
8,0.06029479491566681,,,,,,,,,0.9426521914713285,0.04682073350993977,0.991070821644136,,0.9997489441639622,,0.9690214509467113,0.9758816758799812,0.9681754027941634,0.9563398943841878,0.9653870976856181,,0.046279110820573795,,,,0.9312968501610991,,,0.9194991820826057,0.9802707838370971,0.06856052417185654,0.9531644773908536,0.06006372812185089,0.06078802310073164,,0.07932888582922319,1.0,0.09960551391685148,,0.1346611759791103,,,0.9564696271647658,0.6149415051935528,,,,0.9999966133179986,,,,,0.04407932606219228,,,,0.997558789362279,,0.9915469009317118,,,0.9757745193934714,0.9599631919276247,,,,0.9962834497579888,,,,,,,0.045999895669730125,0.9988742690587469,0.31767529297048325,
9,0.7915323727640473,,,,0.9004678663617033,0.7738758089493017,,,,0.9429508860231637,0.7749087051631394,0.9911026411030194,,0.999747299425815,,0.9690627917878666,0.9759185364448876,0.9682725394578929,0.9564291389216174,0.9654577906349443,,0.7676982315913968,,,,0.9319905613747472,,,0.920097186402764,0.9804001780606852,0.7861385681813123,0.7820096771665794,0.7791917141623369,0.7861523285488644,,0.7948228026266231,1.0,0.8010510108326516,,0.8387457925823414,,,0.9565540194936095,0.9502255910711132,,,,0.9999961913228037,,,,,0.7698987612827256,,,,0.9975597106387333,,0.99155676577757,,,0.975840439021812,0.9600109085640738,,,,0.996282785808772,,,,,,,0.7660720287705838,0.9988813909464233,0.888140550354413,
